-0.05153839006141343	0.02845978946274505	0.3116120215950128	-0.10529644751226586	0.11593820663373398	8.629731852747392	-9.040575019292005	-8.045296084302882	-0.8865292853083399
-0.14446898042427905	0.38668580256195223	-0.3660779154365032	-0.026930202536834588	0.110874574865371	-9.319828490162928	9.327633969242006	8.124993125596866	0.9599820255424067
-0.09233106422511872	-0.001970233206704631	0.1648181402198292	-0.0640104707156449	0.18696938600389065	9.91253343854321	-9.577666276366468	-8.088569120537201	-0.8726247631202115
-0.1322036627567001	0.32020162809894276	-0.16659732662519228	-0.08682986797819153	0.02289071868806551	-10.395401579277538	9.61774733233821	8.026628741302577	0.8247884089464781
-0.16220765083801814	0.10658042342019215	-0.0019073740081727852	-0.018018008180187495	0.12888835119819253	10.704015599288178	-9.688608232641124	-7.824820762086223	-1.009908395730408
-0.20829985017769093	0.03803422102046729	-0.018051617209570697	0.0035889283641074438	0.07521952488959703	-10.903695618269296	9.521705368406698	7.673783172554546	1.0356970626495128
-0.06928225116510485	0.006541906204033712	0.1383623012542612	-0.2452084863560569	0.09495666615703628	10.888378902022948	-9.469221208835178	-7.683437538174561	-0.8634156369871419
-0.15014709759861605	0.2460269882694479	-0.1990689216846913	0.010425772703869587	0.10811014064375413	-11.177582539246387	9.478639295097986	8.00211810594605	0.8327453906898873
-0.19258428929650553	0.07057728814598316	0.20330161353871154	-0.1298322280456586	0.42115346789359176	11.245561312637195	-9.657252179170376	-8.06060487446933	-0.8601277836004502
-0.14277939570589537	0.27511105744373926	-0.2501776288360719	-0.19430563729274059	0.41698875596020374	-11.286147071531387	9.653290145808581	8.118506403013264	0.8579055132312754
-0.21377757038923412	0.06071749297156453	0.1531952177218445	-0.19253815975772445	0.5950484032728044	11.111048757247355	-9.723884130994689	-7.664552788490375	-1.014317860863053
-0.10368887531523842	0.3391691021741952	-0.2770257604377428	-0.38138569335581335	0.44992045873296677	-11.188966020301297	9.659303291156528	8.050458967836638	1.1537298092551376
-0.3439825781739462	-0.0008330173489677489	0.32071512986690376	-0.22961883347609677	0.6446548718734202	11.046461718953289	-9.837911142151995	-7.053816809495511	-1.1448176983933238
-0.22556266234445982	0.19464022798693828	-0.435434574422346	-0.4423414891717283	0.570553448008481	-11.0465149934107	9.129077191725823	7.564384099198788	1.1300886913499084
-0.2687944722357748	0.06183364144926912	0.3263243754016929	0.020614509256377478	0.5308746074026156	10.60338878428996	-9.034680924530353	-6.58523447011051	-1.1016721454253604
-0.12156857221176835	0.2701774429250234	-0.2314235352039043	-0.5740934339811259	0.4860317190207077	-10.463697539596609	8.4858612559772	6.460888442226866	0.9238536420432136
-0.012075324120214143	0.2019117864953578	-0.20098961108672758	-0.1663771443903038	0.3255875182233393	10.087707126091212	-8.237816862829835	-5.294883879912892	-1.0011105608439153
-0.33522641059388586	0.035243680709869885	0.048991291573153004	-0.14978268366338815	0.3855939262299738	-9.821716250764617	7.595591041386078	5.443818536108044	0.9532171812801736
