-0.02558059350787517	-0.1354924511396544	0.04471559336816984	0.012581301313119686	-0.0029249398326046394	-3.0066500208251243	0.7597984491457144	0.7419760908375375	-0.7383286632147834
-0.07567370291232957	-0.07205244121297243	-0.07838293998378176	-0.14253778355600438	-0.12702243422775836	2.8056133820610074	-0.7245805881587454	-0.7204327972576241	0.6415394881107492
-0.1882457883229277	-0.14044616363197007	0.24992698017259593	0.008140186963053464	-0.11758666082440573	-2.5938096463588765	0.8685949704650051	0.8188298337052489	-0.5792041166909684
0.021536905135380133	-0.10258704906917951	-0.10593617692822743	0.04920044089924841	-0.16052086474715258	2.524062140342134	-0.9142046973714454	-0.6403316620197693	0.47310560241013055
-0.12589180907163347	-0.006721310590078328	0.17605260326273348	0.11904094133280024	-0.04871209461043874	-2.555700584137933	0.7171510257242386	0.5841831979601406	-0.46149923216822764
-0.15502818084511003	0.03587725895254454	-0.033016738670220744	-0.04337230610886953	0.06310309896621219	2.461258841277772	-0.7284257407969036	-0.8142934549467454	0.40910335265008724
-0.1873144598345123	0.09605448514618613	0.08451814134710244	0.01798308212112293	-0.009394718660039394	-2.151509454742437	0.8863316809373786	0.9212399763843032	-0.4696172140054004
0.07779617425334731	0.1270620369868085	-0.2449061631368597	-0.015304279797558874	-0.031779705069073245	2.299876589480668	-0.9580907799904366	-1.0348417343209844	0.5728409819108262
0.11439071567727743	0.03359265145657549	0.28209447315347247	0.06418409031412485	0.044426271688495174	-2.3715905493902625	1.1226978293823684	1.03436152436462	-0.5435581467031297
0.16474456885233496	0.218812882460203	-0.256565033270308	-0.02777898646352088	0.09792254336887227	2.4666730568147544	-1.2504948065559902	-1.12761418871939	0.6454184615698508
-0.05864051983908243	-0.03658551477982131	0.27857142810343505	-0.1989966802588608	0.109608159671958	-2.5390581326042594	1.3269074226755666	1.1517897679689273	-0.4729030959849734
0.2035360849032013	0.2597300984915482	-0.28408743716938917	-0.17955174791637038	-0.1899254300760613	2.681642799493168	-1.2858599098568684	-0.6076921107668131	0.4601529603996768
0.10674136899666987	0.008543033475192655	0.23588641116597714	0.18079436507453356	0.08049164680365084	-2.5975503462520444	0.941203206130899	0.9868534861847229	-0.3452154574462672
0.027171906156385157	0.2741645067649011	-0.15861847809593108	-0.04897600300478101	0.080854475521842	2.4817928195697676	-1.003248522995883	-1.4343472156027457	0.3107497796641431
-0.12015896298117071	0.19224950250240405	0.08838752881171327	-0.028418611837862293	0.18557922795450227	-2.3748570009131713	1.2529157247576381	1.5809523061384585	-0.12323370154657054
-0.15378531602512793	0.22215988429337075	-0.07223798734286735	-0.16836122140509766	0.21260202737252099	2.1500735117247154	-1.5862211466519693	-1.6196118808083713	0.19534975654341796
-0.2585567985598427	-0.009260701471489233	-0.0785328985507071	-0.007873918220909437	0.2918714827032234	-2.4268783433995034	1.8943359033436329	1.8770534175362215	-0.16165296402210946
-0.210297214668886	-0.03368214317032374	0.004430929470861461	-0.2261737454954441	0.2940416611504585	2.7107463990817453	-2.1131318068510554	-1.7821147392556362	0.13521817341238773
-0.05877501201500812	-0.03536098342463537	-0.11926473201872478	-0.16504977027298587	0.09666055512275484	-2.8623620949861825	2.1112501114243023	2.1999467783410407	0.053227652448918916
0.046887631828101906	-0.0536661152501857	-0.01317685388559818	-0.0044986739772328085	0.038868854355818265	2.8379969600183603	-2.4534730925213357	-1.8443527616282138	-0.026146705549899167
-0.029096437532811062	-0.06943605627122322	0.0979738977345415	0.07224985625669333	-0.05012891339158344	-3.0222713623027198	2.2354710433218408	1.8277499030822513	-0.0024511402488209995
0.1994178221535397	0.17184488168310214	-0.1803924619279894	-0.10006994496946313	-0.12804841490494442	3.17401677917399	-2.4155606464675277	-1.8866057960214127	-0.10771894730373074
-0.1450746893384104	-0.08718886124915973	0.05767290673821551	0.19712489971024613	0.02486653435060801	-3.0802049560336506	2.5464391903592087	2.0009937378341425	0.19004573081802378
0.013871931407083676	0.06619977460188214	-0.11160939253169663	-0.11603971292511216	0.0825789797511497	3.009614255724499	-2.65381284660738	-2.5362165396999097	-0.28636517623054164
0.10853700997099136	0.036074937484429526	-0.03330209515078961	0.02164724881518544	-0.0417243969751587	-3.1174880469021797	2.8568357001447264	2.942778115243681	0.2808958096530625
0.1836516109843766	-0.030368785336447567	-0.0326523889096267	0.09374369003680472	-0.0808739474593381	3.213930888201025	-3.1228682272310264	-2.990127011201251	-0.2390209445170931
-0.008544394444094328	-0.020244904663549133	0.037125099786901955	-7.308543327668587e-05	-0.16637289581906067	-3.6465989427204977	3.3021630832108553	2.87347208205068	0.3556496439288308
-0.03278450938892563	0.043896398294885224	-0.08990936049498244	0.24908059182514974	-0.22177884580193702	3.8825476736861755	-3.337587738286534	-2.910497597454331	-0.13831133312092836
