-3.691218646173568	0.0280048295867365	0.14630690414161726	0.3254843220500232	0.40835880629532956	0.07954949553871904	-0.3259629709303014	-0.19003181122100352	0.1328662572814206	-0.198552398200476
-3.0585459677999434	0.2205389690455275	-0.06322372939656687	0.6331105793144174	0.441048643201279	-0.19508943377561086	-0.34667585120048544	-0.302231090826271	-0.08699842956567612	0.04023546942721013
-0.8233670846488018	-0.17800299129402133	-0.10035798992718215	1.1522874937576897	1.418871686454586	0.07619965547651886	-0.0022600979068231886	-0.375853050620905	-0.22813872799620954	0.15128918345133793
1.292656008632076	0.025629755373922196	0.1894962562373113	0.8637428146030162	1.2925965677399738	-0.3431317434070537	-0.24296016917161856	-0.104311913220688	-0.20162456659058703	0.03758335865314513
4.090686550327686	0.09657530781994973	0.05633190217973026	1.2845002270158896	1.3021625473904064	-0.29955312483076785	0.28856147204768673	-0.3352686005839486	-0.38907917243631496	0.35967724177785826
6.734634565500766	-0.11342056622746566	-0.03456521086700261	0.08489951548860529	1.0858154178714894	0.048264082621650634	0.48140142347968107	-0.405220640633683	-0.08793502312622434	-0.14521293133301305
5.618150752394018	-0.1522931773771355	0.11186944294793327	-1.2045315725154506	-0.7304567468985986	0.14535096858159433	-0.0996344344098895	0.1864523377427207	-0.01590572896876774	-0.23783452092341759
4.019990616444079	0.30269619178519763	0.08797866929612241	-0.5684297632782277	-0.757283029803913	-0.09132738969114125	0.07359308440412904	0.06681274295424573	0.07146217697821863	0.02559742779369837
3.2414723924973528	0.280293972313551	-0.16065169504902405	-0.5193834079480676	-0.39434989122243	-0.3624807111110019	0.022891805654468925	-0.6458484574688989	0.02096039469661508	0.033515438604005854
2.7084451270602816	0.255900638468495	-0.28710920187535793	-0.170896591422525	-0.13529786423697787	-0.2655515966824761	0.26291283526862796	-0.44141600375574863	-0.10444906442419166	0.42604838810019596
2.237264791586073	0.04270083669765703	0.06922711576050974	-0.49190015234331363	-0.5340768861242068	0.43444021528198107	-0.020480857325814866	-0.12781685725978678	0.1519614102639689	-0.07427166101039717
-0.01552407823408801	0.42002752710110336	-0.05466229608032333	-0.579966056078443	-0.594027489265763	0.37271726796245475	-0.10628016193749334	-0.5309662545564019	0.2989232739172945	-0.33459551330385856
-2.1334607895802744	0.34568658886825415	-0.3150198696947436	-0.4996671265854441	-0.46619831902925707	-0.1430425328684423	-0.5363379770349275	-0.9143132429449556	0.2689559199430664	-0.10998103126019922
-2.7785836428730146	-0.04052256185029153	-0.3110364750287605	0.24103139390653291	-0.03145524684384158	-0.21223322845968506	-0.004614921373517988	-0.3999039992761706	-0.14613840597661912	0.32040786777618213
-1.6212963811512182	-0.7867603948774318	0.30639279231076494	-0.022118699783139566	0.5322291040136109	0.17059772643580717	0.25959876647239694	0.3922331271641818	-0.2832812878779375	-0.05073531595652536
-1.4745135452428344	-0.08848602935279817	0.37837795522130935	-0.8015704442354636	-0.4039494989907396	0.1922340794451226	0.1869508170429593	0.49067357646692455	-0.30269499026916125	-0.3870485826313381
-2.046978896771532	0.30688661666834294	-0.3050263203333001	-0.3527763407162961	-0.32891620204025707	-0.17823224645698632	0.061119971121602175	-0.6141545490205607	-0.09372258563927897	0.04754320054017902
-2.655084339474743	-0.04845598008199084	-0.052466523936874426	-0.4513647824148958	-0.045237560219528045	0.023790037811642017	0.02623496234492711	-0.3647639880700483	0.04216737418144054	0.14481030949844415
-4.246984632833327	-0.021704049390227072	-0.028844291223796364	-0.8173361715720102	-0.8179067450788662	0.10983818703940898	0.1872434684570628	0.17570903673696547	0.07563589355652056	0.03823365496867295
