-0.8669743889272258	0.4052101956431043	-0.04266664767760259	-0.07492512884041981	-0.05672325070125168	2.0463030157878532	2.5905753288388715	-0.7501646346493003	-0.02515705090191471
-0.8515749910456469	-0.12255635650190298	-0.16220318089441543	-0.3924953398427995	-0.19251885282341083	2.4461694143045825	2.9031382865963398	0.21534268921985938	-0.013734792154498951
-0.18424210711544525	-0.06164678948430326	0.011813123538520195	-0.17007416252831248	-0.040204716892498014	2.0733025660314617	2.296055468166731	1.026483360230215	0.23970579263990718
0.08095703997023335	-0.057229474687120946	0.025340755047754522	-0.3454500036307104	-0.2533116092170955	1.169755535935257	1.6653749251826004	0.9412377569971252	0.142134072093777
0.24524221734050558	-0.13502510610102678	-0.3559778362001553	-0.42819425961872454	-0.18358331755961033	0.48456102161232284	0.7466525039751257	1.1502235240937173	-0.04987920939611992
-0.08791714017928864	0.12244549943090617	-0.19677526643772822	-0.4332590643434743	-0.03744986830704247	-0.037654613210959906	-0.04123050008366769	1.9710369688435918	-0.02535613512232464
-0.6638927280552995	-0.14458893155039662	-0.14135213854706108	-0.32594470697723776	-0.1837399790709524	-0.9371095193086812	-1.4761964278495543	1.9114962468117693	0.008306401285041454
-0.11537315844841067	0.04817700318650909	-0.21732755898302042	-0.15090293390919096	-0.07819780691714294	-1.7914711821227722	-2.763011068118345	1.7425733292172942	0.0727046197951774
0.27214675808717126	0.19868486168940866	-0.39186087331033403	-0.058915190718885735	-0.2337524228789858	-2.7518187186002203	-3.769319765402414	1.2907349201217246	0.07384067710163658
-0.5855514372656283	0.3410070999433802	-0.5185758193926153	-0.13187633144053332	0.02014454577203942	-3.0958544606645026	-4.6180147951401915	0.984757238914006	-0.002839604080357723
-1.4074598684014934	0.3690878032918834	-0.06325590452005606	-0.37032951986055124	0.06010173862923482	-3.621405234191756	-5.334227975952971	0.9516739411847422	0.2854339226583949
-1.2581650710001937	-0.030539077968587097	0.2147812473922098	-0.18988236606966463	-0.09941554111149906	-4.38009248227389	-6.122005116477264	0.8109390602259959	0.16398219617231136
0.14952141230197397	-0.34031509497706	0.1699441392896723	-0.2269543632278527	-0.06925383725627657	-4.778942663714732	-6.541647630897718	0.7221032563171454	0.05055448219174434
0.9029884606819933	-0.5461224753664254	0.1884599597621342	-0.09337996927357868	-0.10999415154343979	-4.929774038109855	-6.958255337926679	1.026966061030085	0.0602689393514341
1.1133429080430879	-0.10029804584841945	0.09165237446303368	0.06059377290467314	-0.20843753872785203	-5.295881592269272	-7.521537839025707	0.7876956199641295	-0.033194881064451766
0.9982112304410798	-0.29101809732937234	0.0314250369197198	-0.04389473992218926	-0.4690800480260344	-5.4388332347732	-7.856708072319951	0.4767376309971024	0.11875682889655664
1.1331565312921446	-0.36631005204394534	-0.017333659943889954	-0.2724311168405432	-0.5343090922477209	-5.440178487551066	-7.794518042946706	0.6920764389718794	0.049556955952219414
1.4067618906296357	-0.45751367783136476	0.004550702350226685	-0.31585455286553066	-0.4305587601739076	-5.715727046101604	-8.364783263506824	1.3147152641721038	-0.011398366051770303
1.4161320179070407	-0.26103693895202046	-0.3523276955902081	-0.26569501432071363	-0.3329578948506219	-6.364718908752995	-9.261793130442488	1.8110555685909202	-0.07621503306446355
0.4431526434774553	0.21665125319902645	-0.39574811418629763	-0.48592996425595536	-0.08476580523187865	-6.929102349462378	-10.031771617086115	1.9464587913143832	-0.08396263114075174
