-0.8950203986216615	-0.18263989381685158	0.1687671918446749	0.9468504126131307	0.3057906880210557	-0.14666452438080152
0.5187478547050212	0.22977120213445307	-0.9752437968417872	1.2488903620754577	0.3753215299995577	-0.2125259788767625
-0.606177927388764	0.32310753661508057	-0.37505234239431273	1.7006683516506838	-0.025382273070767403	-0.229716880492145
0.02586057012728063	-0.15043262112698172	-0.9627600522454338	1.9083003611965343	-0.7047414289055589	-0.1321557426002916
0.11695210119686303	0.7579042717628853	-1.1278380359240086	1.6554835968493888	-0.2757660030331277	-0.09839933986484523
-0.3355042382684392	-0.02943270074859574	-0.6038372196044451	1.5290950431625525	-1.1826104965952446	-0.13611592500965292
0.24023958176530733	0.2788897134265532	-0.6892025081071012	0.8389421279604301	-0.6401583771846014	-0.015684112151331142
-0.4742933191352339	0.14026565059023974	-0.30291536063831004	0.625697001206388	-0.8102757848149241	-0.10063146233447007
0.10767204104179295	0.04662877944686927	-0.1030456717996337	0.4049465152490764	-0.6751649415180822	-0.22969774463455261
-0.06858430009785361	-0.023755063755197356	-0.2720512784020374	0.05022110690511034	-0.5825969886283654	-0.11689778601260964
0.12567873002348295	0.20452566588002352	0.21626683187839585	-0.3683689282038322	-0.4585707497561188	-0.02304199439262361
-0.2696002109485211	-0.30174851014768933	0.052577465137652823	-0.6481651423132502	-0.4192530586398402	0.06558512758219598
0.45576469368135625	0.14386450965481154	0.3878184858903447	-1.1334009284514905	0.050347665685606294	-0.005586920610841713
-0.23326150935833287	-0.10291857189427056	0.5086713916867187	-1.2161916860249105	-0.2672261461374077	0.01489333382818735
0.4085247302283601	-0.19660969914695725	0.7395223140474457	-1.710280678454962	-0.2196531359687925	-0.04857354667692828
-0.061229101101395456	-0.12389869660867636	1.0062231310384087	-2.0949718176210963	-0.04019800255282013	0.05247228835702089
0.024248515044833885	-0.4269643189877142	1.1531890977894037	-2.6123507400372223	0.05028250620764328	-0.020150493394216387
0.11819484054623736	-0.21022961548252297	1.3317939507058307	-2.957760109134068	0.4991806490935553	-0.0965818721240835
-0.1069799811680032	-0.6912130357421292	1.5462848063207357	-3.168942781962234	0.6875675192771862	-0.17380244807266743
0.48730320441502967	-0.29092510294656815	1.6180957030223726	-3.0544618357956987	1.2255455625070284	-0.15940693561201852
-0.09013020743034225	-0.8033967332150548	1.5212741096129339	-2.724923693206276	0.9302178917272721	-0.04022517998939369
0.5295803315869071	-0.08300031280350373	1.2613446866352342	-2.515785130739915	1.5015937358383782	0.0473191703402341
-0.36163752622455	-0.8143776936091355	1.2633030708384128	-2.1961506641757857	0.9306802505076965	0.03661514882361867
0.7640559972074124	0.14256490645459044	1.0011590314626155	-1.9958714515589144	1.5685479324955014	0.05072313894642448
-0.6661103587861218	-0.9551064098504377	1.0469586681439846	-1.1412293297730027	0.7881314139204149	0.0756654667132502
1.1539346880726424	0.376350040219116	0.25818506027848426	-0.7173710763238326	1.611847840427577	0.1634383799810047
-0.9537740495001619	-0.5745619541572061	0.2954652410818464	0.23292735515688945	0.5836025025373934	-0.007226612771689608
0.9885104000198909	0.33757393335917174	-0.2942328206651194	0.7763145048619704	1.1137645570940689	-0.05881865182643637
-0.8786061273861474	-0.061876619402952165	-0.4684405336682026	1.5490938750667804	0.20964923153043846	-0.21512870406541476
0.5792904166943197	0.4599767232880806	-1.0140707707263619	1.8554884700336962	0.090851868664663	-0.31199490767513277
-0.8314564489015935	0.047411262923471226	-0.7421163793596185	2.1983748944786883	-0.6934757101672552	-0.04706077667813227
0.6470905891108085	0.4676171132806367	-1.2753133800924716	1.9417032195784165	-0.3563829844480245	-0.11914171607661603
-0.8929914308390295	0.4495789005247593	-0.8091807327872063	1.899595160878972	-0.773975767453128	0.037658296758506266
0.32065238031032706	0.07266859042886277	-1.083097399417427	1.6917309602597914	-1.1107004075612683	-0.2420221994732698
-0.25254238141692986	0.6363132852774481	-0.6757576766307408	1.2734445627636732	-0.8097390149245479	-0.040293255521578
-0.29562968378520027	-0.15718528872262533	-0.4002535113052239	0.8770120294078875	-1.1376647662245598	0.05016097581943077
0.2669881217538233	0.38097537698220585	-0.3785217363256026	0.15859582960285712	-0.41167836955835846	0.22309920207995834
-0.4311569076770276	-0.1772255020492151	0.1933375821786779	-0.0844555059546563	-0.6329403144543758	0.08693002614427672
