0.24419736840088627	-0.832668007498683	0.15611605952665897	-0.1675362339975719	-0.6797685699056044	-0.6339462325266056	-0.7387954168156222	0.35381406307965	-0.07296381641084201
-0.19336496276879844	-0.24070670436770314	-0.30456517961753626	0.7679668605610601	0.2353918424217023	0.7809357075860961	-1.5523553681033326	-1.0290807260467176	0.15830348698268698
-0.4037281443520439	0.8467197533470268	0.02941396810868624	0.18955368435297598	0.7837155594013403	1.2950930293783025	-0.006507863238185446	0.04323614263480571	-0.10825846727525387
0.5309468226789982	0.2901283933095841	0.26047531996992845	-1.2715162366057835	-0.25035328905409493	0.7628083841063794	0.17244074552940014	1.2796251307351025	-0.0856486543300838
-0.06333733924680897	-1.337182126861357	-0.12641995917302715	0.529375079042489	-1.3198940316236478	-0.8965992524219347	-0.8709227082899843	-0.2976609532862411	0.2450924521403427
-0.6615895176733119	-0.19073742403356617	-0.24137314059135898	1.3552338624086795	0.7669110060768889	1.152656952059773	-1.3538120638653308	-1.0073231652880121	-0.1780171928566693
0.15085564654425726	1.1114129449642984	0.29707766121724827	-0.5773468782527645	1.6979552799452244	1.8730725171603766	0.3454495677835518	-0.09412253697857507	0.2594578890415128
0.39816942649739806	0.3668026942357277	-0.11975372593072847	-1.7563997297580372	-0.38453471192981725	-1.613192961774441	2.1089896536651853	0.2333494951587001	-0.05886628334639621
-0.4126677930344428	-0.9429145101491108	-0.4836885322975686	0.6982648585362334	-1.4920107367073299	-3.9345734087028923	1.7359361892145324	-0.3857219000718045	0.07388449151408494
-0.23941546878071257	0.19397233382434287	-0.16197238760963423	1.3751447895399183	0.3273529145233478	-0.532385426552345	0.027240662195063645	-0.16505072584929953	-0.1652217115480345
-0.00434682637480022	0.5194201867013357	0.9027359837533141	-0.8267217436489631	1.4489212233311712	2.4755224841732453	-0.7217595805740408	1.0029600193185124	0.32457139752604397
0.3154650178906258	-0.5477689760010284	0.16238195857841317	-1.372589325445705	-0.06370224219328036	-0.24072612133116042	0.3287729263065816	-0.42060195843131437	0.07436105840077784
-0.44241077182314054	-0.4927198362388741	-0.9046511582303005	0.7959750161223073	-0.6485921946413374	-2.9439669757484315	1.370815086633371	-1.7123731752152072	0.034629847990448444
-0.1703823448870025	0.6201002314573815	-0.4995846041593148	0.9777184802357648	0.08422902031410896	-1.80975787207929	2.0968360708121145	-0.7439558274663467	-0.07584560464447285
0.10683400721748203	0.9033297465572111	0.07657915027442228	-0.3667929689616549	-0.058709274385842926	-0.6027213546267945	1.317963308221173	1.1303839867288266	-0.016416475778584225
0.46336918270768124	-0.5800752018672004	0.344620744574504	-0.9560062327415286	-0.7972247646907704	-0.33542207793965373	-0.3804250697685318	1.0883210813222446	0.19213630998084275
-0.57826003782741	-0.6434762789308913	-0.28447403198988497	0.9423751111131898	-0.4180737619661439	0.0011114429405556063	-1.2929021111888215	-0.7740017579425891	0.1860249075724537
-0.032951425105232184	0.5134763458864553	0.1932409185352123	0.4309935012640053	0.7312117905481743	1.1502425936049727	-0.5971104734490031	-0.07873086876635285	0.058674415003973135
0.1695884166196827	0.463864823528481	0.3759775173087296	-0.8305758913514422	0.4921122938974887	1.0309671563173168	-0.1684066644930013	0.6848074143293548	-0.1252908287673134
0.1226263897135007	-0.5734090846891449	0.1355600128353605	-0.6827718437963763	-0.41167046718856026	-0.2937790599797979	-0.053806639178871005	-0.14917670060359162	0.05243216602075896
-0.0038281265944182796	-0.7342423819641852	-0.365259120681214	0.8307826743574758	-0.46172364147141043	-1.0870093791454774	0.16414124147294726	-1.2010865617928848	-0.0851188235950125
-0.3210235941984776	0.7881504746125614	0.08632042908722772	0.6976477405342594	0.7539816053677044	0.3055248141165648	0.5299877992086864	-0.44310271533845347	0.09576371870246056
0.5258724479691294	0.10871784348863067	0.764480940209244	-0.9978572231214827	0.4623500876402682	0.306540035944425	0.5627880674903524	1.1583237011752767	-0.22026686258276296
-0.35885211990609867	-0.7660434085963992	0.11273112384791138	-0.668276703144944	-0.18423786468427297	-0.36427209133046984	-0.05229306098595815	-0.3438882836256803	0.46671716544353287
0.11815867267300553	0.04676691168004553	-0.6420364232329998	0.7663327079648267	0.09215081252927479	-1.8543803134717045	0.98461447231663	-1.2314749836965453	-0.6321899712416728
-0.16401100154906095	0.772271458366288	-0.008837438208046638	-0.11432576241224687	-0.12670102926330362	-0.56547252940069	1.514140449966917	0.517853572203819	0.4249357870653453
0.33360504688859505	-0.020811393515488094	0.2928650982181215	-0.47633630572141905	-0.4044053195617878	-0.696211077688589	0.29218535733776274	1.1476008888091331	-0.34391474475566947
-0.2697586777648632	-0.7342446359877854	-0.019017664929605355	-0.052017827104442416	0.10166658981303722	0.3849241626486348	-1.3026204387648441	-0.019727922225152204	0.10176195188899981
0.010869686850800225	0.49095192991101555	-0.680805002047452	0.8176914835049701	0.4749623519501661	0.4242691546654823	-0.36911210036053277	-1.3373495455253248	-0.23834506344830286
