9.315892422517411	0.056599297468557394	0.2447493292902617	9.953072275893373	2.9800026443182466	-1.1032444996767814	-1.0117361912480927	1.5698975104633646	0.3181054465053904	-0.4109579040589275
3.0248337699581858	0.2493412039655104	0.03932231958296235	1.0017619067748946	18.903399803024108	0.6176178090527621	-0.4188964624173811	2.17441704198988	-3.061796636755788	-0.4455609953402819
-3.252918986961104	0.20846815250422615	0.2984578071441757	-6.513357677196122	22.016013304058653	0.400673354568574	0.13879863484684285	2.5566349308674994	-6.9350179007319195	0.9165961223423155
-9.170325255478005	0.3773707991428439	0.17528583723886373	-10.738594075142366	15.330646140045454	-0.7553848497600464	-1.057858209417878	1.8055670284340122	-8.289815993361922	-0.7989127995765898
-10.033197704796157	0.4793285018378718	0.15484457373337332	-12.32386501237985	4.049929490035664	0.7846712599380993	-0.06794223772799536	0.6289682385941063	-5.440724017221608	0.5052621999419317
-8.727035505666969	0.35055358513348733	0.4379318456830422	-7.194015240601044	-13.853386126300181	-0.8239962145141524	-0.7561636405172963	0.13719781248821825	-3.4726025384979144	-0.08195632471417179
-3.4921343430238974	0.30317653877263556	0.17197393674432135	-1.0179706721115522	-24.37191415773237	0.3267795004422476	-0.5069969243631923	-0.3842569792583985	0.13046536328410724	-0.2617690437397892
2.3090408346526714	0.21688306093538964	0.20904265923524204	5.418541501165528	-29.835338567641255	0.14640557853047032	-0.15050028050011657	-0.13199121688946716	0.5942526076887105	0.5766890988448997
5.964587726844024	0.18447968234839562	0.39971145058643565	9.529391614386718	-26.666525905323713	-0.4570354248846592	-0.7482210458285238	0.334577110864865	0.3104101206377731	-0.6074642556485128
7.487323610569871	0.03026296237313153	0.1439670082701944	8.89207430037308	-16.49670712983287	0.6077108902253683	0.00973442432596705	1.0154120785903205	-0.259501501304495	0.4583742741301031
5.428240061176566	-0.04023741824647824	0.16030426672982964	6.559377829090173	-7.466636054217999	-0.5855738315157775	-0.7000127340079831	1.3989904876638708	-3.330146788069661	-0.11811044933108995
2.485488749029311	0.2164443916707257	0.06276201864034656	1.030275152293472	1.769482433603438	0.06199434364657597	-0.6417377052470489	0.8098216366978863	-3.676501197963958	-0.4127680184473002
-1.6239689342764771	0.08645264522380564	0.07281257369477463	-2.6533076263395423	3.304282811076639	0.5286428354066423	-0.095178724270001	0.4641884689941855	-2.828716525617531	0.5386500142745734
-2.4982633214845853	-0.0737424321369845	0.1277329054112758	-3.1001364877213704	-0.8606665147398691	-0.3424179864622882	-0.6625751229397524	0.036960815810045025	-2.075818796939553	-0.23687036347975027
-2.6224725000048683	-0.027617539801893277	0.04399570961675561	-2.5408952999711496	-4.858088051253144	0.2593471404461057	-0.37010573001033636	-0.5933682418672004	-0.16452290996493452	0.1750204024323238
-0.4454165945124775	0.07095764921376284	-0.11382587407195502	-0.03499802357482677	-9.39100584310849	-0.18553399744010274	-0.4600635321630707	-1.0000327287175501	1.2067875486047495	-0.08638960528616244
1.309016752096318	-0.07516530124552064	0.043737190371420875	2.4358360923440556	-10.317548604906463	0.06210666970690078	-0.3450028374267452	-1.0174569874736936	3.014522168902267	-0.08430518326680811
3.444768551706226	-0.06511058949507531	-0.2703914118040528	4.465002202787818	-8.615758719902002	0.08160523030815879	-0.31976803119058256	-0.6952371077808033	3.0826948986989877	0.31407860697046924
4.350743877681101	-0.08508750797274771	-0.062492197619304635	4.555922630101796	-3.6782856041766205	-0.3698686957591724	-0.8755500946960874	-0.39028645260922645	2.194579927759003	-0.35342065469096856
2.688488389041158	-0.15793809448519536	-0.11086557344246012	2.0739088672969657	2.7309062672783333	0.5994308613809254	-0.28689863621387723	-0.1848968886474204	1.767263781584653	0.10705803198527956
1.4075214240950276	-0.23154023413552596	-0.20313759566963338	0.34319962328491843	4.981888792064977	-0.1432376844605568	-0.36027031399788606	0.058665771940862026	0.26089604916080905	0.3366035483797647
-0.9497521787199555	-0.10416552685461952	-0.17944867787263327	-1.668749129146759	6.3766779718386095	-0.39995103190596404	-0.7778473998351965	-0.29408512845242996	0.003101956988523162	-0.6373674730737902
-1.7256844586274465	-0.13624112041738887	0.12916950548908526	-3.033017046162376	5.66636028160767	0.6101181895909755	0.05674626447337436	-0.694594191883261	1.3942720587233322	0.5432553585307608
-1.4569838744325345	-0.1506909085795921	-0.08522754198687789	-1.6305800565239914	1.3267639723046467	-0.521752039533163	-0.6238557519113829	-0.8509423410556028	1.37470796213866	-0.2730688275834794
-0.490326509929374	-0.09965405158641559	-0.25045826917084346	-0.8084438000627272	0.23584155951272678	0.33540110707845977	-0.13557137256907517	-1.0004758615177718	3.0602051873547147	-0.015912187659738435
0.7546219963814569	0.043948104339970706	-0.04161494376152261	1.098000531389935	-1.381858554572192	0.018399712535462465	-0.2820852351758435	-0.6005094892103707	2.65921950474212	0.25907238830859763
1.5921012077737757	0.0183823106488864	0.3637263938513241	1.823679791912838	0.01005213235292414	-0.09156093746635274	-0.6583471455902069	-0.0789875837396386	2.119076775271866	-0.19646772750765795
1.398466288436999	0.011230918334221407	-0.09703413688885905	0.6722322728011795	2.75152953854626	0.1369203306935712	-0.3624224383954634	0.5520168066496368	0.6115111664564111	0.12694408481989994
-0.7470255201657515	-0.23814031710067382	-0.06523768804930898	-0.7907098036104182	3.8726298968440775	-0.20536000740882593	-0.8221371600076113	0.6674097007088029	-1.5031597815252575	-0.24886647825769992
-1.4552170768649817	-0.197911282934031	-0.17074385550896953	-3.114109349417344	3.517613245178876	0.18026229637856167	-0.479024487726459	0.11030983618300996	-1.790772587151448	0.24945894797522855
-3.095036727560722	-0.2473007285660377	-0.19027178396033922	-3.6003280650942617	-0.4895266520593973	-0.2668333396161302	-0.9361831191205212	-0.6778803886272253	-0.6131392010421102	-0.22205906840367878
-1.7697728499610688	-0.11335996206592819	-0.04366636296016074	-2.500327321486048	-4.953039756770751	0.10148633662773984	-0.8570172284189889	-1.5240949029144264	1.9636801039369278	0.1013957782172828
0.16665711691292967	0.00726652587468711	-0.12510949881135358	0.5655522257412858	-9.317865318380804	-0.07851157488497104	-1.01748688934934	-1.718957574424342	4.267289357254762	0.02243440142262841
2.736217723378413	-0.0068160557276878385	0.07198282789110355	3.2546115731747243	-9.774662935815883	-0.22409351768659844	-1.0313474914603062	-1.0226694619842154	5.442200479021563	-0.11724634925207424
3.2442696130936217	-0.12932009803048203	-0.02047705148414704	4.913209071941514	-6.184054304438673	0.20179321115027055	-0.9000536679151512	0.08753037190788487	4.005342550213329	0.009797600296905875
4.156581094936163	0.026344452137952737	0.055154244930667895	3.6876659453930394	-0.45668642048601804	-0.26912220564559186	-0.6659427013752802	1.0861265693621982	0.10476879668967322	0.16612767970582493
0.13635438365722308	0.046611621863931724	-0.17022846216857784	0.18871193506417785	4.9995081412649	-0.023190952227192183	-0.983619975713591	1.543451062645307	-2.6668460768351743	-0.5501939927782947
-1.6973438551177142	0.032556044303531456	0.23506756559274677	-3.6963628799827455	5.964216597611767	0.5703666535794405	-0.3234645415505562	1.2566567934148554	-4.454299064078327	0.82648233009994
-4.680884807534326	0.06634658251079324	-0.21214888959668315	-5.304872758761997	0.7379976585625576	-0.9180700482683016	-1.3265539676405262	0.5342243709041996	-4.8310101319602055	-0.45138325521530553
-4.756937269885738	-0.07748952336799264	0.08198645606135851	-6.001468408043761	-4.81967354509698	0.3383118266910798	-0.9033509987608963	-0.4534378913784253	-1.1638289724466606	-0.095023038680286
-3.821553653316045	-0.009994213116318835	-0.04390103512681137	-2.2893485018224826	-14.38040672712349	0.060582462919058	-0.8860560204164756	-1.0232926653713048	0.6660240103256349	0.3846669803951316
1.3269063693769862	-0.05086950540075559	-0.08851729304630006	2.173473599908079	-19.54959466074349	-0.30290577322712514	-1.2985297220632304	-1.1047500621736699	3.0048059329336407	-0.5136720803709864
2.9465677636685212	0.017782370706709266	-0.014815420508827504	5.714819459206955	-18.948259014500394	0.605845350515771	-0.7557822251077735	-0.781470548032024	3.6755652822852483	0.2883556066238483
7.000626802768204	-0.15868760435746956	0.009140938300315298	7.559887193765021	-14.673940934756766	-0.4908539752436759	-1.217732404336729	-0.028009039500640005	2.002641857978245	0.06729680861311466
4.373029941794888	-0.09806048584065287	-0.09599266885903437	5.338033363044119	-5.535461317605049	-0.1913086400627467	-1.3431528415804161	0.25668496552088627	0.8497268502861633	-0.5466350060386778
3.0908250501500985	-0.14362503518313183	-0.0807134766120083	1.34811242037464	1.375094928742841	0.5837401344749384	-0.5067265068729757	0.4663950475383922	-0.324908752889309	0.4398011694235856
-0.7145770487845376	-0.14394511705988505	-0.15771901479037048	-0.8445674555998129	2.363115284743931	-0.4190975489939232	-1.0733742225197465	0.30148895694909317	-2.141162505985973	-0.11235300687554399
-1.2869251332427167	-0.0022306321856498945	-0.004101267479881265	-3.2834130315137227	2.227298885557286	0.1671820704393856	-0.9394694375436631	-0.2511471558576915	-0.666841455972011	-0.29586984270915706
-3.022286576611763	0.008335288871269808	-0.09179829902519045	-2.7867058306601997	-2.3643137780506454	0.07688657454838724	-0.5828282486259586	-0.5319991110367626	0.4132337871437808	0.49098919856957823
-0.7034706777584308	0.04993882060942491	-0.04341944328257331	-0.8142425955208227	-6.687444982504875	-0.5294608707602648	-1.256579778867282	-0.6296803423785957	1.3913407428337479	-0.851062585397567
-0.2287800020073531	-0.0915409056464661	-0.08386112540880172	0.669353762663163	-7.994854016634391	1.0148110858525712	-0.22669183248173536	-0.5709169321588382	2.517557595078779	0.7007488456912657
2.6296929366158053	-0.20041942046273487	0.0009239816749018886	3.351345240297931	-9.943423671747214	-1.059875778241644	-1.1687328711784102	-0.03941860086430582	0.7092625624616509	-0.20191921903356386
1.6281919628915185	-0.10495855084793115	0.011249901041157667	2.3981958092222677	-4.802217151513958	0.33125169581809727	-0.8749412024471163	-0.08860400320636234	1.525779504091679	-0.5644001133927994
2.2637255047675997	-0.019089309100705137	-0.02596404075642414	1.6121392214279033	-2.791151664405761	0.5003891638710523	-0.08865666177178702	0.08427065548274237	0.06608175126480262	1.0687678274532815
0.8448244785246364	0.18786918837138486	0.02780944977792523	1.1812714209806503	-1.717950055621633	-0.9583129462990939	-1.552490198512601	0.12337694067920468	-0.6479410220667161	-1.165162640744709
0.05173289561488889	0.08359795228002746	0.13505635112272607	-1.3408323190640814	1.2867784450801576	1.1852591994127162	0.049072289768903724	0.37471907383915926	0.5146517066533003	0.7651993750410289
-1.2346630936635354	0.1096203317885865	0.05678309835345231	-0.35537044403094764	-2.4573020053803973	-0.8914484721653465	-0.9109916066949592	0.7834273757097749	-2.290227160783075	-0.16703069484035776
-1.1831790371077218	0.1657038893505029	0.13551194559901844	-1.9016735718013404	-1.8204627506824917	0.35485961682509465	-0.6516685570963932	0.5420498883763765	-1.4396658862588279	-0.488460134485288
-2.117541578420399	0.17108185513212423	0.07005355837405844	-1.3422411434906623	-5.537952037164839	0.19147119912742744	0.05653010198748348	0.45641286857040975	-2.081847081932129	1.0073101997837386
-0.45363225813592073	0.00036733262761425023	0.19618214075650273	0.16567695063121798	-8.545046226578705	-0.9561482414194167	-1.4276374218835637	0.38746336201593873	-1.8010481300467351	-1.1559578891885802
-0.6812028616476111	0.005451495280632344	-0.0802420568646578	-0.38227374916928686	-7.978977436632656	1.1676187648276855	0.17496252022257885	-0.07000647454571969	-0.19065403727395192	0.9903412600357958
0.9398192826317658	-0.07430592906390472	-0.0002940920591553845	2.0108391053556867	-11.599659633963523	-1.000136384343037	-1.2112704212363887	0.03247733509723394	-1.1657816955959606	-0.47908670694418826
1.1953209746045472	-0.131583956096537	0.19773793957346236	1.3371725653544488	-9.014400250228407	0.534034255637389	-0.4585931679822184	-0.3188761652086774	1.0663392548062862	-0.2796978193668592
1.7863532194232188	0.07393876396713205	-0.0073268343171209865	2.5080729993490087	-9.333602553403397	0.0776149513104456	-0.005998509583715096	-0.41734248919877304	0.5885732399951914	0.6807315502354868
2.561989037631273	-0.023869115645018396	0.09952216855249157	3.377436153325803	-7.309527321282788	-0.6215075242279726	-1.0189413742231344	-0.4047753745297849	1.0542531706970248	-0.8229541046396424
2.5822196209405406	-0.016867159510699115	-0.11861703918941942	2.111233073797587	-2.794476684530457	0.9216988366532014	0.02995583885058399	-0.15477050448158164	2.0433885829347633	0.4530633875037039
1.7043761395740138	0.05039876253676859	0.12740807429995618	2.3750345481049444	-1.9495126223414023	-0.44932356123952955	-0.55591104993832	0.37070335944784216	-0.23324472580310324	0.1302742111968499
1.009989751137346	0.003322791542646107	0.06053827308060011	0.5487650741531417	1.804620558345019	-0.048034232649708346	-0.5715789491442081	0.5224988686143324	-0.4508133801224452	-0.5540488163851334
-0.6852997022312104	-0.161974072145866	-0.10053787593526571	-1.1018375838562005	3.0467891463226624	0.6392981231702406	0.1296710807101656	0.7478256915959167	-1.5380816736846585	0.6200229240634091
-1.0714326244240144	-0.054110346254253344	-0.06008133049191554	-1.8081810340353277	1.0265593133124493	-0.7017890850697148	-0.7305929190919797	0.33325871129945533	-2.945643714322213	-0.3508054164236069
-2.4765142566346174	0.035458210712811994	0.2529521137245824	-3.0831503554626636	-0.13575990251295375	0.6477257883564953	-0.19858872500085528	-0.4047406557864904	-0.6304466187103517	0.09582849721854109
-1.0963822217274037	0.06747695900651318	0.021582005715554874	-1.4183139731973744	-5.28823453493152	-0.27753285319500265	-0.24749913381941382	-0.6951161026417283	0.2260330911258036	0.441263824894899
-0.4777615926488396	-0.09790662080749576	0.17352818467219644	0.7965160595669383	-7.509261624354332	-0.3951472750311738	-0.766424268489885	-0.8030193092555632	2.1804356652888055	-0.8932878019426119
2.2356537320057357	-0.1086074303219569	-0.07497222181071338	2.2947736974378947	-6.822207163006083	0.7737429811513253	0.44100206135711306	-0.5392114747615039	2.900479311782961	0.8280307259106527
2.63704025595683	-0.1621966218817811	-0.0716560770939569	4.4714520839926255	-5.724739458143003	-1.0180078692579033	-0.6411802712973729	-0.23217822577300692	1.1828075614325058	-0.5807352559906929
3.308712148056509	-0.003620691620449923	-0.20938809375143796	2.3457460382152004	1.4036963492971573	0.8297849166930397	0.20288737005091323	-0.29994478813815584	1.9537591879022844	0.07612949866701305
1.3123844603086101	0.04180523537110174	-0.17102200220938962	1.5824002951057405	3.4304880001801448	-0.1607899353081989	0.0757032979727223	0.11458606406759628	0.28476867441750897	0.6224325333378866
0.7375606000417982	0.06894085099322846	-0.11177293540572175	0.030122646922637608	6.508898842211012	-0.39363511463697	-0.6972060435764191	0.4115076833143767	-0.006456529612762524	-0.8924732774940258
-1.4290400827773824	0.07337956945053206	0.17101185008656608	-2.5210447637357247	8.067271862730195	0.6184883687255974	0.5395059144091812	0.6558666203960845	-0.674130012958507	0.8893062978762147
-2.568869093523247	0.06661502078512571	0.26039035056453896	-2.3280170057267067	4.7622677353476295	-0.876440228053385	-0.6209516177728662	0.8149872096296598	-2.503433925128057	-0.690542738297578
-2.7097015143012233	0.027552778936203642	0.04545624693986258	-3.9578028018863827	3.5836143619078693	0.7729804610636343	0.19797581591046223	0.6166355221861732	-1.6887712459092306	0.27117393501118625
-3.4050598025199563	0.050887695878602535	-0.014268413047208904	-2.867758511883782	-2.917152352671172	-0.7351527342437714	-0.215655669862563	0.21958392747352923	-2.9539712238737486	0.039407742938092016
-1.8974260265763898	-0.025166416814626807	0.12006011172480227	-1.8616497396122067	-5.981477897464296	-0.03853312583636459	-0.2808945955369219	-0.355976845627274	-0.2632302986133291	-0.763275676982586
-0.7190656280357455	-0.017011770604056474	0.08774199585241278	0.4899593651449728	-9.251648096724642	0.6470805159156514	0.6889062412606779	-0.678078828269383	1.059583375974177	0.9256497762249014
2.706339066983912	0.028695405095685723	0.01946137260276472	3.867747916184281	-10.900976221630946	-1.0090404353010203	-0.4775400513311253	-0.5826888840536989	1.258736682840579	-0.8620151941333895
2.92502146099115	-0.02585464659951266	-0.056958532596517605	4.0739061820536255	-5.563936756552756	1.2657362303788768	0.6980449687952206	-0.46373518334245595	2.9566407964580326	0.5177320507815912
4.930553723852899	0.14340420158843267	-0.08512045379788911	4.934230568638188	-2.93542274483709	-0.7800731734754927	0.20460482311270575	0.023440161824807987	0.43824680682588557	0.4473682072120007
2.0422467879829385	0.09393811951320237	0.0186236621021056	2.781643027947322	4.8929194103479565	-0.21588579477403483	-0.41036840500635935	0.3940394210864711	0.7431787956594346	-1.2930520585191785
1.455341397976194	0.05570562716567886	0.04991792758521421	-0.48379749551210743	9.901129124947907	1.363875701409596	1.0884457085298453	0.8692904041896254	-0.5912184149195967	1.4945732894933412
-1.927917886709354	-0.045702514237890415	0.1463783925007766	-1.4344872484883138	8.60093802701764	-1.7979479746893001	-0.8512879387367855	1.194217341441783	-3.8198851947717967	-0.9414511231194632
-3.2991291354270134	0.06907010158872964	-0.1343621177245485	-5.652639904014948	11.003413638879668	1.2717154406365756	0.5104911190639199	0.40809902725871205	-1.8578269457531502	-0.16555568113655572
-4.631327530774791	0.1266212855478168	0.06510162587531822	-4.6319704596473	2.587590817585808	-0.3538192231097421	0.8284047569646151	0.15864865857280525	-2.6825475583859157	1.0581249812833224
