-20.579337218364458	-16.538254966989783	23.682527562940226	-86.00153146541673	0.5696729232122457
-18.756971483091792	-16.79279909623654	22.64924967302265	-82.17901045516398	0.48795311215858794
-19.02308772864754	-15.037560216412555	21.744452193894812	-78.67238146265163	0.4844272338080353
-16.889393782269426	-15.617139293079688	20.78731180192269	-75.50805658082018	0.5750999993873979
-17.998665265907587	-13.743871157684332	19.805367100071244	-71.78667013003466	0.3982234243090673
-15.331619975100905	-13.877659408050352	19.04963843456813	-69.16934026674024	0.3660162276862485
-15.504931425515432	-13.11344049028706	18.170900302033402	-66.30420149954946	0.36735093517039463
-14.586797600991025	-12.50248170920262	17.154051621776958	-63.4767026599714	0.48444749436707285
-14.536998320501242	-11.764086385432272	16.186435475770015	-59.38610853974961	0.4930487701694191
-13.710122836873621	-10.65515439630449	15.219196318045595	-55.87066483671085	0.49316163989303075
-12.448624292641538	-10.56987492578913	14.292541219642025	-52.58074352506321	0.5631128774774973
-12.916911767481611	-9.377918154941824	13.540140563338412	-49.06991719346593	0.2961713424654115
-10.370120639265696	-9.55701201719366	13.038897991306788	-47.126689670107204	0.2702053927730541
-10.891219902421604	-9.19094880409124	12.600300895481164	-45.39082124722789	0.31417480225646427
-10.704106359463054	-8.4338489329299	12.102173252791088	-43.76280783540645	0.29507794653020464
-9.717618970621572	-8.505492964525853	11.598197653698454	-41.84784428331371	0.24387227057312477
-9.73923256572482	-7.632164608622447	11.109597667030274	-40.25151553572084	0.2929855867947949
-8.786188536842397	-8.06200776291681	10.594171032934785	-38.36228349466355	0.3879875222293228
-9.584296848510093	-6.777648685281906	10.0935677527638	-36.351710908781435	0.3549101041767508
-8.047001377140766	-7.215791847509556	9.686212106184916	-34.50439026521317	0.32300575238994034
-8.542686577420453	-6.3599914394491766	9.300095453294746	-33.40486407240412	0.31000017541916886
-7.588239314155932	-6.810407110901504	8.785573762697139	-32.014345606029714	0.27277727682228226
-7.908586086730347	-5.225409939392309	8.2332557316313	-30.452542665068286	0.2728149033269393
-6.064994834226717	-6.193077895448823	7.7992659766817285	-28.509446994000093	0.15917263789002561
-6.936015962816054	-4.915944117388984	7.4618072072965	-27.117015182219294	0.26236007463214045
-5.756741662035706	-5.521994628715456	6.939064378138648	-25.642257490460924	0.18031506605018505
-6.06100492155741	-4.27094204372479	6.428771648597429	-23.94313822126454	0.1767623614961224
-4.895928447926721	-4.80561268859928	6.03361763436237	-22.448509358915494	0.21973401355299493
-5.764909084551319	-3.558676980056909	5.7003862887702095	-20.849222992481362	-0.07561600785598072
-3.4812562391328226	-4.230537204094432	5.471708817203165	-20.429265759983615	-0.2510323583177553
-3.7509663040776147	-3.8702864258807432	5.121363373777882	-20.37549982097505	-0.3544869748728274
-2.8514468863723135	-3.419431074967936	4.6676141613234075	-19.536722275129392	-0.34308571326251724
-2.6957681749255578	-3.6342828903514963	3.975778519483066	-18.119489092928152	-0.32440711496138075
-2.9721565734689266	-2.1740398916913164	3.260052281546167	-15.776224359126024	-0.35756287067293446
-1.3076455163569236	-2.5142793948917506	2.378042791055003	-13.59166759466286	-0.4726437605108655
-1.3057683315060413	-0.9712439846439869	1.296595343809638	-10.947021067770445	-0.37917031113761734
0.0710679992697486	-0.8977268324309524	0.20256647110984619	-7.140100772003065	-0.1857010778913851
-0.4817122709667166	0.8399350343782946	-1.1096453609870438	-2.5867036269972226	-0.2345590534688822
1.5296296189061953	1.3828239241723757	-2.2907733917662156	1.807933981020374	-0.28285706755753587
2.2314135529014223	1.987993651494312	-3.3022832268741222	5.8725404357600945	-0.32318949974074096
3.1601627308789166	3.06471421638409	-4.190608096183715	9.398875714589968	-0.3954330043672566
4.5819469378603275	3.1138228268731964	-5.278268475516644	12.641391308443938	-0.2909896922260068
4.055649488124115	4.506620986530789	-6.501356791344882	16.376541270138365	-0.1433264077103498
5.319644415259709	5.224394708985023	-7.597432051867427	21.04175794506628	-0.07652174687423831
5.802218964910632	6.002534385648683	-8.537478233650669	25.259384043392895	-0.03776919119187152
6.401165794692507	6.574514287906505	-9.21541032878746	28.918858553586592	0.10141124928956108
6.702695862384015	7.012657062862902	-9.67958756157215	31.948984327767104	0.051308721881375786
7.305012306304396	7.084666442924759	-9.847130594841808	33.96422225680429	0.13301972534857223
7.171234141064796	7.170384756588806	-9.831500797990461	34.92230946034386	0.13693532672874775
7.092803528481528	6.909958864595117	-9.572910686869694	34.97732449850291	0.18367077779641938
6.608610424354328	6.907548868376516	-9.199932348960363	34.62037540978875	0.03796273053561311
7.124994878641866	6.453761475339557	-8.56788335058586	33.02764539355355	-0.13214704490914334
7.088116010432822	5.532037536879491	-7.844276107132812	30.542272403372777	-0.06519212659204351
5.884464289930728	5.432205129678005	-7.0694504783182985	27.89246227140468	0.01938481947023621
5.607441163311377	4.497701574768235	-6.188740335499619	25.526019324267015	0.0904555946984819
4.4152493204874546	4.0647147681685105	-5.373893563255856	23.012204932139827	0.13356070406248974
3.7367981199774367	3.3092611582846727	-4.431219756146464	20.256972928679122	0.12727740805201232
2.9604669150563216	2.8366543226238865	-3.281196786812038	17.055200044127716	0.09850423888736849
2.785111635633419	1.6789010642351518	-2.177549349095985	13.223948535176994	0.21839060952965367
