-1.9455154715886709	2.562602447684186	0.7820893142992927	-0.3878467973362617	0.8448137345213927
1.2361214050113525	1.3411626231127232	1.5168653941946209	-1.1115322156089107	0.8632775551005394
2.893204836647046	-0.6667966799283525	0.32543292264496526	-0.8398437080782974	1.1153946905352603
1.5135644782165483	-1.1483172614857966	-1.3688873139374866	-0.06991816058742263	1.1297000030659345
-2.02244199872386	0.1892867665003406	-2.6276643716510284	1.1111676227718454	1.3117517943769461
-4.4193817936050594	2.5149336303092618	-1.4736830588050347	0.8884349013728833	1.137585565865727
-3.017669419888486	3.637500846210979	0.6124396242495931	-0.26685507890895915	1.4834253399636315
1.0722126388626583	2.181897690375145	1.8365516349589026	-1.3795569316285847	1.6610590869763158
3.9459170546678384	-0.1968519368470722	0.45823229338494237	-1.0756682500427	1.5616529527724037
2.310693470372127	-0.8636185893645956	-1.4134682359034412	-0.046552678046503065	1.5608612621417568
-1.5075971609779952	0.2225272187621232	-2.1410736862821333	0.821568044801107	1.6774742110310723
-3.1363204152243633	1.8122436292149715	-0.7053519544974128	0.2921353400651085	1.649025275039764
-1.326640365821383	1.8645655427167789	0.491893206825454	-0.6625976026146906	1.6146973886063778
0.6769047575350761	0.8732005843789613	0.2635030597776521	-0.7520647221474441	1.7013059323875146
1.3058180662348684	0.03354089428617118	-0.37075365202067584	-0.4884707383135145	1.5881700101783198
-0.09319807392293522	-0.17647766781265692	-1.4983498360414604	0.14631990147704738	1.5038518901870328
-2.346220284478002	0.8836730737459635	-1.4953865432089315	0.780753938744867	1.4815367569796507
-2.6579891754676974	2.024591255670041	0.09528458442144283	-0.023662038022652404	1.2738273327670715
0.0933077000337603	1.0990076029948752	1.3533850377000425	-0.8088916460089731	1.2902027180414009
3.1776914667658347	-0.43217279217804344	1.6665577557370126	-1.304883379389906	1.2707743947339478
4.5079180701514	-2.029984804074014	0.3549173936407184	-1.104367399001263	1.0036787304465222
1.6455946702279907	-2.3748328212944707	-2.1488930618810733	0.27955464687766673	1.3403476443562325
-3.0978808124762933	-0.31171603800511577	-2.904189999335052	1.084271707838625	1.4519238561214234
-5.959495726289519	2.3145052714407237	-1.0883823026671993	1.0883488765018037	1.1304866334839434
-2.599341547671477	2.9669549035774496	2.0088391161109977	-0.9759669764625257	0.9429364342628184
2.894649087700562	0.4908547944353579	2.083693781618981	-1.724274885835564	1.1151055169023403
4.712788239377742	-1.5741665731352519	0.3471035667407282	-0.9510679468205697	0.9314284964051498
2.134935883469867	-1.8217278366763874	-2.0324832366174	0.25223164425890776	0.8380544062268861
-2.9738745217734235	0.13191447806777257	-3.0904974193737424	1.7045972465551593	0.7323601903476744
-5.447801159662968	2.915128429296444	-0.7109769023450562	1.0087253206353473	0.6172817073180982
-1.8072476396429393	2.9755444381563234	2.0598830840753948	-0.9949937809568826	0.4623714209375109
2.9102405378902145	0.19878230228025587	1.8119714660041586	-1.4456639054570397	0.40002397949423785
3.657032035422472	-1.6737451236938101	0.3802100698465619	-0.5125379139660906	0.33631546858523287
1.9632628476851735	-1.7395987459758782	-0.8836618355806405	0.0773302425466319	0.28509111106072604
-1.1500449649038844	-0.8858109055921563	-1.990996754666648	0.9291651790188094	0.18174662774409678
-3.6244103018576848	1.0098483239951177	-0.8448722797341239	0.8556381461744728	-0.13810097034580432
-2.3758676319717247	1.7307237189962053	0.984935857574533	0.0594512422271653	-0.02966241510513741
1.7457606578997822	0.6392523609731433	2.856080794543709	-1.4480199141903365	-0.22167858687833344
5.395686221694356	-2.278407572518092	1.6843680881397478	-1.48946416495787	-0.27955990721322843
3.8716491542899862	-3.6976765533810556	-1.3570568716384463	0.06614826393680345	-0.1787709256487688
-1.500478545064811	-1.9507590526779732	-3.298299045643785	1.6650822767392348	0.03636342376587692
-6.229040111990209	1.5974035802828688	-2.3080715009011126	1.7869598855385458	0.01627164306066498
-5.4593972619572915	3.7275275976817657	0.45241674064558524	0.2468234265361665	0.09034213283690196
-0.7377565449618912	2.534712806077186	2.33920811774944	-0.9618188149827607	-0.18761415798915124
3.777029702701201	-0.05713619670464339	1.9205183238246624	-1.2067500243315732	-0.059464696547745
4.142875704323563	-1.797675798667842	0.35039753002382534	-0.6460950607706846	0.011714810563353273
1.610836330886955	-1.5666838992936172	-1.2556654484841026	0.49092407168272656	0.1149545185944334
-1.0443348623133013	-0.07722089247406715	-0.539511982263981	0.745804363388959	-0.15271469814259014
-0.5768524069338683	0.7618307608688053	0.9222317434098211	-0.37183798086300246	-0.06717038555934791
1.4838405630423046	-0.09502836569348305	0.6608297411691397	-0.5576347744291263	-0.22011790539274617
1.4877472569014414	-0.5252772688989102	0.10648455245593014	-0.07161003982035949	-0.39780274329007065
0.5866490130357419	-0.5646997238050236	-0.6522392016852026	0.3780351785665398	-0.4122342785213246
-1.0119117793920842	0.36151691001521563	-0.27759698315163095	0.3366045891730694	-0.43461305401462247
-0.8715452411393031	0.6987521874387383	0.5176725792895466	-0.02234540744481109	-0.44851626718450965
0.7422824846374723	0.07422679104162827	0.6239426475826964	-0.43731393395980833	-0.42187251940179515
0.8649014909104601	-0.741680558720752	-0.2440687722160354	0.3266698119928816	-0.5480718429440982
-0.16679874017798912	-0.29906154348484215	0.1015835270993572	0.3294242307138181	-0.39584508770021387
0.7258121521190974	-0.16805773944975438	0.9863708159918297	-0.1039504408744924	-0.4417094366817377
2.174995395052072	-0.9537964796842765	1.292126920076835	-0.6788705754299411	-0.6647028165492606
