-6.851064679763892	-20.653241805406797	6.999354813546274	-0.218414275815158	0.06864434792976024
-6.773077492904794	-20.354388276477007	6.984203802906619	-0.36904906401060356	0.11279100272602509
-6.384803116493076	-20.181362273831375	6.846315185450417	-0.1944272917429945	0.32920943701772254
-6.401006099073562	-19.641156689498843	6.677918979876677	-0.019288050180200408	0.10935100917508024
-6.415849169975189	-19.52956212420046	7.061046283605729	0.10647145876446296	0.12318852347218191
-6.169419136938125	-18.681585532469786	6.509371866497151	0.06569489193406444	0.032012685666188916
-6.146131989058543	-18.260847662392845	6.608483459341398	0.2783132949411983	0.08386660197905077
-6.048521610966286	-17.7656163351351	6.495836295591414	0.33714046606445464	0.00544043793304301
-5.7400161283951405	-17.165361212633382	6.3185363593744475	0.3798856985421531	-0.15170341537598553
-5.706850866624875	-16.307573699668197	6.000002740548328	0.07892859849590433	0.007290675384612089
-5.112843574371202	-16.08181312301663	5.743163157822177	0.175633378881742	-0.21643694156334603
-5.288023029080219	-15.730188970621345	5.466413973033867	-0.1671935090545223	-0.2968891244665727
-5.341053747865265	-15.997210727506655	5.09847908963492	-0.5233612002743377	-0.3687940682711417
-5.470477249202278	-16.351890226614234	5.179118679071083	-0.8393839382215885	-0.30943807815571567
-5.437325738557543	-17.365968804414813	5.354123780055261	-0.8855758591274819	-0.3528105539173634
-5.868968893986675	-17.901111944637446	5.317467955383673	-1.1168024681939712	-0.2415107850406389
-6.048865487842749	-19.245706727432623	5.746118771830222	-0.9252461395474001	0.03099307278267094
-6.317139387571687	-19.6537965150357	6.256071470669579	-0.5901378633619901	0.06975320497752875
-6.407157325434814	-20.004835671567616	6.369759849092987	-0.5207892894898247	-0.013177617929659026
-6.833516554628829	-20.247992695125554	6.648435292830187	-0.17179209577622867	-0.3272906027482561
-6.875227142107829	-20.555294778114348	6.866433377181577	-0.5132614438262262	-0.3325650007976756
-6.90209189388279	-20.546540925368426	6.572635411048739	-0.825780376899266	-0.27742794755432054
-6.838454591879039	-21.342019752518556	6.5198666929845	-0.9656745329453824	-0.4100731607871937
-7.4466328012222975	-22.670351928071064	6.8900248847679455	-1.0787956328604433	-0.2837018275432624
-7.7093983037003895	-24.20185241094645	7.135788933556963	-1.2386267132604296	-0.32668874099978706
-8.260596086836319	-25.239196643908336	7.565847653668789	-1.5292875322316097	-0.21656372132286272
-8.59130716751245	-27.0879742106741	7.952249206060355	-1.3875926754634653	0.17601073469989337
-9.033569055828533	-28.12131691569815	8.606274302691412	-1.0888025865165984	0.2167859411119805
-9.301896003543291	-28.998066088072026	9.243196051498119	-0.9994397942358874	0.2802658355891818
-9.542431791910207	-29.414489796670427	9.512168745317693	-0.7282179551187958	0.1358383901068121
-9.724554084842525	-29.540889298606515	9.718688029750059	-0.5852896486097331	0.19266711335903564
