0.7923463029456336	0.21774167035929665	-1.1915270639094957	-0.4973607123999074	0.2401044095873781	0.5588012646132507	-0.4451676466099249	0.08927685278104167
-0.6254419262407027	-0.4697397146573513	-0.7000996165047966	1.079812571535449	-0.06291939137706021	-0.5228910965511647	0.5475997203179891	-0.18266202564555256
0.25912903702311635	-0.697484819130628	-1.6505649357096646	-1.2366800765187769	-0.2791669777131267	0.8220543958371186	-0.18374666759967812	0.2607210310965217
-0.5832593362649748	-1.3052686011186831	-0.602094076947911	1.1106229440933761	-0.5121446228634534	-0.5424894550162405	-0.07234346427219905	-0.1737034639220155
-0.33390207698616975	-1.3291157800730231	-1.5232216754986552	-1.8055745783477661	-0.5443855689167566	0.45721356428410675	-0.25106996215369565	0.08271064816470552
-0.4338604362591042	-1.7105272935088935	0.2903613990855738	1.2348299613247224	-0.7394952217221493	-0.21534185217434992	-0.17703337690060664	-0.039512498965668955
-0.5874181950956207	-0.9416040379267702	-1.0067428475349751	-1.8064680502722277	-0.9473066386945941	-0.06299204020166978	-0.3553578995233046	0.03557372070637001
0.04351966390944895	-1.2160215552657259	0.7579748974455957	0.6775994869683579	-0.19459229219169735	-0.24487551190993312	-0.19969319049921957	-0.15176301264777042
-0.8220632866416001	-0.5350335243671177	0.11788255304465395	-0.7604750637097634	-0.8382306040913007	-0.06340187776697313	0.11671244440095607	0.0509052491563593
0.4335278221462662	-0.22104854785595096	0.9427842631192995	-0.15137034884038442	-0.11526371798748103	0.08917238920765555	-0.5999647777304988	-0.07551288060285569
-0.38559045742679443	0.26912924549602657	1.1721287379810208	0.07736332141677191	-0.20838669343915284	-0.39703809062715567	0.3389710764164334	0.17845144763874068
0.32492871597112505	0.8093098185779689	0.9874076896426086	-0.5537071051427866	0.11163305113420632	0.44166845970126034	-0.5274073075057971	-0.12175408451657756
0.27774180694071177	1.1914408829274898	1.5739480341167167	0.8115697104082079	0.4979121429943752	-0.5640564947733553	0.4579950910030057	0.18681931626735548
0.4612107585447423	1.5588438994124267	0.5915391746913413	-0.4173897229275686	0.6237938827353444	0.6335408168954648	-0.16726280740964203	-0.12013583389462132
0.6098868382771786	1.4595956835092654	1.0285382481985799	1.2810436625907944	0.8125845150602867	-0.5420961450772984	0.43170821169427376	0.09503785723559405
0.18598862462788188	1.4969208980514503	-0.5275790011001209	-0.48960744484903407	0.7416526639787572	0.5272746840478696	0.10598083762244294	0.09749222430783303
0.745802738315947	0.7695430004863383	-0.16514262152388776	1.374937066997464	0.7481629058958045	-0.11690861816746459	0.40887609163388655	-0.06351494434897192
-0.33239541266208855	0.37492365208095985	-1.5565018232852998	-0.5494282427124877	0.18616523340579838	0.2493187998018547	0.1548391750516011	0.15371754747139843
0.4030399852271854	-0.5927134804671772	-1.1942630573014603	0.9236796688708585	0.13095041280340175	-0.21180366048166965	-0.044893674161354584	-0.1545591663655371
-0.6692112467340315	-0.9998285176372259	-2.111598032059864	-0.9080849421888011	-0.43958488255309824	0.17488474553174377	0.12110186909710191	0.05641216713339429
0.05463745243271595	-1.92757412047182	-1.0644667069148501	0.38984838055874915	-0.49067950110934977	0.06519566405748231	-0.3605830462631008	-0.054418735768876035
-1.1758509015480283	-1.8420001880966699	-1.3612431665112916	-0.7530524771011021	-1.1904136439161392	-0.20866485088690412	-0.12227970134749137	0.008399015548958649
-0.06609709921096567	-1.8245163971823555	-0.47748272008691817	-0.5867406600268721	-0.69134188505319	0.18837779169489693	-0.6342715943333812	0.11867453226703364
-1.0105522021839606	-1.3727867648403755	0.10466578068476151	-0.32856088691249113	-1.0346080133198134	-0.4087430052237064	-0.09255978911200292	-0.09940037574015713
0.03172472653413185	-0.9518278586834281	0.43673211149214114	-0.9969704534172736	-0.3103526429350121	0.26093715438227255	-0.5911854501392378	-0.02855172252457338
-0.22234934158510855	-0.44390930399167244	1.468731251252082	0.5453712966596034	-0.5418281281309534	-0.49655611522743015	0.2742089684944728	0.04042723516334565
-0.16669391192781	0.39859560533874167	0.8581787635718603	-1.224020062971992	0.0054740969709262954	0.3622168654625724	-0.4485466141898099	0.12236175557551611
0.39793286623748375	0.6145702801062656	2.082053512182582	1.1634555001573685	0.23361387875647804	-0.5945296838394196	0.4591423437725346	0.07878240116613602
0.185330080509474	1.3520155664502362	0.8788763443122435	-0.9437558714096692	0.3759901554556959	0.4944412919805148	-0.27284837703533366	0.11655166765223796
0.7468804567206012	1.4864464376864341	1.7094264513011346	1.4191805422517094	0.7578834289735215	-0.38647355811708956	0.3235467468000801	-0.1668709997238064
0.2450053027523429	1.835240786148251	0.2753593033759953	-0.5426514198834504	0.6431821130149867	0.43028027666683677	0.4526068518198445	0.14794234009514654
0.790424483524788	1.486307722234939	0.6733079877322627	1.2453857496544365	1.0508271820264472	0.04011473681760555	-0.05762736449740111	-0.07981344521918103
0.21394478493533736	1.5460614470590055	-0.39609207394181833	0.0666146657940041	0.5151062959578679	-0.015415090078524853	0.6684103467143343	0.17327362294721477
0.6057138091164742	0.9778427466898965	-0.44010976971799787	0.4135395052698578	0.9285233361161084	0.3082127557556402	-0.14079214316540167	0.03243873196389584
0.13570542083403442	0.4666431799330993	-0.9281932319515458	0.8104105971153157	0.020712416511989407	-0.22042765391641145	0.5691651551790085	0.19042393472104607
0.13364073378189184	-0.08714401267474077	-1.8205574730877547	-0.7131608795436775	0.2953436985172493	0.46350604490099356	-0.48590275457267135	0.04418719402580369
-0.14327579745187674	-0.959565527317213	-1.101962864239722	1.021872874278636	-0.2375689137773003	-0.3962423591374121	0.6088406336668293	-0.18664987793217686
-0.46119715614881535	-1.17295396995014	-1.8398977328125459	-1.3766944739352505	-0.7461365422243091	0.3420883987310643	-0.5427837319351547	0.23595089032129268
-0.21641205995482926	-1.8104704646652146	-0.4692773267373008	0.5293322348574583	-0.3087038508215614	-0.6568440581771059	0.0025623452309100486	-0.21570604979255661
-0.9598345978450195	-1.6105027199427295	-0.6543564705264434	-1.211514569810984	-1.1546738778329426	0.6596685295678182	-0.13013123994575984	-0.08027993048858198
-0.3827125883658393	-1.4412473052793624	0.7981322686863999	0.29169271402734287	-0.5857618139729862	-0.36466737812137145	-0.6052253372210776	0.06471054442092909
-0.48010254720260676	-0.7313753394819119	0.2668158088144824	-1.0624153052178364	-0.6615915443487659	0.14432313155475704	0.10710866412949077	-0.0295907927207171
-0.02244056322460982	-0.49055401921830016	1.2808951201458714	0.4720944168415794	-0.23616615767801183	0.04600852804395558	-0.5680694868094285	0.04441590417505347
-0.3921193328876619	0.3804542248543814	0.7492145643301658	-0.6320760212095193	-0.12709746889642415	-0.43293983547774584	0.270796205616749	0.07052901489782624
0.6226756012449776	0.6268879544993751	1.382236463494931	0.3786482680591754	0.3678440190809879	0.45342927803802036	-0.3364442384246218	0.022228748547194935
0.015107984851649103	1.097969465664047	1.0878831988430249	0.22033624838550211	0.24277317218673888	-0.41072061976382473	0.4420056289300684	-0.10136542553810407
0.6181912158033038	1.404757400349377	0.9188541082931466	-0.11919490690882202	0.6819172669167156	0.5212071775802796	-0.26221973367228923	0.293282420806217
0.24985991113207687	1.5143271726629461	0.7699553860748534	1.053143917291931	0.6041803581036165	-0.49955162789282076	0.6361458985230187	-0.1389430445664408
0.8370394533733045	1.4458545162503544	-0.3618105804419184	-0.5163445810950843	0.6875553327183883	0.8312319629929783	-0.24106640000250878	0.058185456869761724
0.1522688047503235	0.842672985702159	0.09859631237826676	1.34814326610467	0.6770122806314962	-0.5806905296468944	0.48030665730302324	-0.04422366839559911
0.4993280694500005	0.6430601176266173	-1.2036345720912747	-0.804947828263476	0.26317068422329026	0.5353472171979732	0.004947241987816209	-0.038113825889142104
0.01253465427946774	-0.18785505528063556	-0.4945678933668033	1.2779650397630418	0.08610298071712094	-0.3482651922849839	0.08026051966224997	0.023599462761061184
-0.08978048095007773	-0.37821121302272737	-1.817454469117727	-1.0548697467887636	-0.2356193625650559	0.30710506892308426	-0.09116700129430046	-0.08292209398218231
-0.2739973460631916	-1.2383635784220057	-0.7576638711083961	0.7372095857867057	-0.23642387240823498	-0.25331573218747955	-0.023050587900418952	-0.011108982209748111
-0.5430484086624616	-1.2254183045254619	-1.5934746004694698	-1.0442917317503262	-0.6177395319529987	0.07304595521818161	-0.02844105457240853	0.09997559232728431
-0.23921422324279082	-1.4992952941960114	-0.6970037759444067	0.4356471436538603	-0.41891476441669506	-0.1472194980740829	-0.419144477866469	-0.06605094021864019
-0.6747942920536849	-1.370498467573478	-1.0117326540138232	-0.7522628397487647	-0.8927919491175518	-0.16954141447705098	-0.12383787467312901	-0.0736029263929805
-0.1519557072969412	-1.561052555071258	-0.09852249359530085	-0.29497764209343486	-0.43233784635233125	0.0042156992612026045	-0.5322698197917193	0.1373279161862253
-0.8470142970275804	-1.1599085536924725	0.18429425671931016	-0.2860125171679276	-0.8519968031138506	-0.40146724110056614	0.16466634109206402	-0.1493785199734402
0.011312403774613889	-0.5920503529458985	0.5723255226485326	-0.6219525428118171	-0.4745238662408886	0.5132635431977486	-0.4133273727642546	0.3328643284537282
-0.48163788852805833	-0.10569412805133625	0.8055541723217922	0.2244247031005575	-0.15099090431603535	-0.4561848917858821	-0.15859772225058866	-0.15654774517640585
0.48326366247362373	0.2801727891086846	0.8281934218624643	-0.5336315339654513	0.10049502131307372	0.33868238703960557	0.042213930081369255	-0.010206224031340763
-0.11976908803060352	0.7249521394036048	1.1167795361795723	0.8353128150527817	0.18136282199791012	-0.1696579354054528	0.2943531487937714	0.09187281261493353
0.5598414507527457	1.0108086783762074	-0.012905694419160701	-0.5915473554939993	0.3018823826578183	0.3294659278231452	-0.3489918568511107	-0.16353972414486506
0.23786608516822694	0.746679533662235	0.8018759537188312	0.945008095019013	0.5952247644538817	-0.24542087203477672	0.2608998407679105	0.06811363700660908
0.2594576085405308	0.9844033148573171	-0.04528353000253044	-0.41892501999375453	0.13886810890575288	0.38201215244971515	0.35564143762106815	-0.058663423662337996
0.3019853773072379	0.5986910942607623	0.30246340686495843	0.7467463100570231	0.5089740099004256	0.2989592688231569	-0.11106496631921259	0.027348749563372944
0.23940455648255132	0.4678369363049689	-0.6378108546394413	0.012065222190100908	0.23478518535454784	-0.2612023581668084	0.4601694579674972	-0.17671397151534884
0.1170100742798523	0.04993932272965379	-0.5090032316598836	0.12891299909691495	0.26647579869531823	0.39195564980369363	-0.3497186519032377	0.11460295903520618
-0.1345246350783406	-0.21260302293192704	-0.704080207976868	0.4107051329801898	-0.11894127217199285	-0.4162297051720377	0.3645915387571048	0.07724051750035132
0.015619801347739177	-0.5106562429891656	-1.1024224803100109	-0.765377172617344	0.05222704280224419	0.36107172742077515	-0.2217647082383124	0.0352527556330291
-0.20132621315421645	-1.0022385619339071	-0.3641895861790929	0.9080426395438269	-0.31226588799780186	-0.33670594736088916	0.16441790769209158	0.04198370662757692
-0.3884315977616361	-1.027194605424817	-1.1782211995692171	-1.1388232474671598	-0.3390493420621976	0.25353468912078925	-0.4080216457744856	-0.08371942109858267
-0.41303575987417407	-1.3908339808474317	0.07221660341606685	0.8531472351454754	-0.6150867118623609	-0.4171579687024476	0.015856669672716435	0.12370467170567519
-0.43282064196997394	-1.0301496598777318	-0.9482688583973584	-1.4403382548843475	-0.6603829049586007	0.24144766790670597	-0.3434888550512813	0.036708777581117416
-0.08436689319995835	-1.1014659127415474	0.5196623808953931	0.555232025477253	-0.4229227204926114	-0.2982521579834536	-0.2768137172642338	0.06862264501042402
-0.5658873928247375	-0.551936906695479	-0.2311571792887725	-1.029952120549529	-0.5585687706278073	-0.0267883586660106	-0.035106674761824455	0.0011527233682344998
0.13723171200611206	-0.521341764385566	0.811915018482052	0.3946683998471502	-0.16224657385022467	-0.13328417948362478	-0.3587457829999462	-0.08622362270436539
-0.3716709175762422	0.2019154986036365	0.36908317604875396	-0.519837740111937	-0.19640757827891256	0.034258761704265034	0.10283980235299747	0.10802415468607471
0.45183493328581253	0.3338278682450209	0.7194335519008417	0.21595307042331685	0.27003013229581724	-0.18340417308891904	-0.1873337162223227	-0.039071675284775065
-0.21116738923485634	0.6064421882608678	0.5669796845827306	0.06462008515609412	0.2680293631401668	-0.06740206258535293	0.23482880392258226	0.017743708601680223
0.47162541547508696	0.8861438221275889	0.5518509425989279	0.1507156980196412	0.40558609251810973	0.4476743296754488	-0.06643023476316656	-0.07481245314639327
0.14051601780329062	0.8584519865192846	0.45127748540709517	0.5410667481011707	0.26890882279865413	-0.16319879712478705	0.09803442637253701	0.01583379618210464
0.2633501316258876	0.8544340533651602	-0.11295048008757244	-0.28183630912294616	0.5641808580710781	0.18068204351436556	0.22156940528879832	-0.13094653019771993
0.2537008494116922	0.6173236328277965	0.3842659952498996	0.8155859510195133	0.3102597612931793	0.09053573973843389	0.19293394934825664	0.12435428172379888
0.023694687014545995	0.7260431335380905	-0.5306609729989463	-0.37900091758330695	0.21997336837095122	0.034944725558352215	0.2588422723635535	-0.21183012172692228
0.3793093083881529	0.2750602859163983	-0.07680847441733854	0.4514927168249642	0.35773186389781625	0.07522794387110546	-0.1865578288770946	0.2145077120393081
-0.1589523855629362	0.15565629908169748	-0.7677391974604397	0.08417766725565026	-0.1029477558044746	-0.05888689371726187	0.5080196656762114	-0.11586041716232907
0.2504063100875251	-0.20162897810462743	-0.7436309124650186	-0.27328483028133954	0.2377717157232544	0.29211671418737917	-0.4117331591722017	0.0677119366965188
-0.5393364700066456	-0.5753585801782115	-0.5234532996329757	0.36586666691005615	-0.12955232078814774	-0.348414576758075	0.3655570699593083	0.006473962997681666
0.09278137852694296	-0.8004613204136994	-0.9630180640109908	-0.5154666758349914	-0.510626924763596	0.4009691887461011	-0.41513931248207986	-0.10121281250593897
-0.6115909718758124	-0.9316957520864407	-0.2657807985367223	0.21619272038317766	-0.3223528512068297	-0.6794584922306729	-0.12594095325210838	0.15203095347082496
-0.07431942345691604	-0.9382428234085906	-0.4328229163700321	-0.8758579785621828	-0.4109515696532122	0.2726021732419346	-0.1327338896785984	0.00713019162421516
-0.6534453069058803	-1.0790776798860962	0.5125280898678221	0.3561334996903234	-0.4220744408790862	-0.19455497732134797	-0.32450855068679557	0.20622408297520775
-0.014657268275860447	-0.3833571914735023	-0.00856397961051139	-0.9078472759992513	-0.5260401964209308	0.02754791910012544	-0.03852877371358153	-0.09454909446623513
-0.16695272686740692	-0.20772034556883057	1.0430309077188316	0.2577264426454288	0.1994990126031984	-0.09708868739024405	-0.1873268386940582	-0.04543553028608084
0.05473420757326505	0.4433106848662093	0.8918986098907191	0.04969484330998972	-0.059499406107010294	-0.03303043281176321	0.25616317468234584	0.11513916114836861
0.2980880059136225	0.6650734715700218	0.6839505176183129	0.021478987055387838	0.4536690282968244	0.15878638712963541	-0.21378114168948797	-0.02227611848122469
0.11434737824694957	0.7887553857282686	0.6361234866745649	0.44320997363550935	0.014909573716670815	-0.31160350645668844	0.5589308123080204	-0.1424948515640001
0.2800608020539938	0.804521240396066	0.3202964124628813	-0.36018106086452706	0.5669843489086528	0.44159075700450273	-0.33461697586725236	0.15546884883151088
0.14122876805763604	0.6878820750371	0.5010243957339431	1.068141092047108	0.4180877765136365	-0.4121021717024844	0.5529832874059515	-0.004956826908050729
0.149769375393909	0.6544773405059732	-0.680335106489263	-0.6617063996628818	0.23845557380192778	0.604908097029118	-0.012917818387450361	-0.03926795283710161
0.2753357095370199	0.20479780636791023	-0.10112518109045915	1.1478654308336103	0.22209531672886473	-0.4512463840286921	0.11475183478318737	0.10122181334458813
0.005233565543810173	0.2658726293034753	-1.2902007406985463	-0.8766885925626376	0.1575287561987999	0.27330611317931236	0.0436666303005263	-0.005213886451707915
0.2723648937324118	-0.3366770104685348	-0.3726043573253109	0.9832665958002182	-0.041659758461528626	-0.19530553005025175	0.10765887332265753	-0.027342604743937838
-0.4657236401832573	-0.41006237160216114	-1.3164441359178007	-0.9130658634023628	-0.11494607962805926	0.13134113285704951	-0.12129412777617145	0.14582154469605874
