6.3245465104853285	-0.5180729375758176	-0.4798274398102986	0.23326721704091463	-1.2685309462173762	1.8758092811431084	-2.095907130875306	-0.09785668596758887
6.572314851137763	0.9204564847982463	0.10213776810713461	-0.2115408523063096	-1.278172542483837	1.2381873920197504	-1.6170892901901095	-0.1815341818318592
4.965117445776526	-1.3184286629245638	-0.8611848286753057	0.13707718482065165	-0.5755667030203824	1.1828792247523483	-1.1721950156210064	0.29625740433607534
4.133259125065758	-0.4055724241531168	0.08831705165427327	-0.5905956620600669	-0.07706573235098163	1.2485093388226722	-1.1763122048854073	-0.04472137204642434
3.541882179907194	0.16827486389892105	-0.2308775402992005	-0.2604514493596213	-0.14490408996757237	0.5858780615584965	-0.4847993822098174	-0.06471018341676484
3.0542559966676746	1.464183467736136	0.6672563358025193	-0.36499753509962174	0.22500924000265976	-0.04855155328614813	0.1347495506359866	-0.17162659695271093
2.20505608626293	0.7148144450041787	0.4113966942789104	0.5369693472880475	0.33748707100931785	-0.17002527911815252	0.4410993450087851	0.17255214465877342
1.6548947944241652	0.21664313779669284	0.2915451017925047	-0.5550679255979156	0.32263103822507255	-0.18461754719991216	0.31162766161128336	0.1288647740863116
0.5802676285942598	-0.777272227878714	-0.9433784572860302	0.13893894210494215	0.5519127788683984	-0.5819698831362303	0.28341062119816096	-0.11364146580456187
1.1125490167260645	0.782794371300312	0.3140975758617885	-0.4897934086105209	0.3520303965130247	-0.20226352790402138	0.569242591133295	-0.007995556013500715
-0.11114050086753749	-0.4503952498758694	-0.34009104882443	-0.13194329617911504	0.672572896099942	-0.7709721001304084	0.6618816353878763	-0.0654672509625851
0.00027241080984600347	0.1358868667356911	-0.27963471667875595	0.05328578298629308	0.27519378226455693	-0.4554963018325135	0.7643754963277419	-0.1721847618663404
0.10723196330292317	1.10513413696954	0.7590938566761753	-0.1543803154073325	0.3130418566052786	-0.5821148287562767	0.8314639886966408	-0.17114036724910014
-0.17142175233795454	0.19015235550142262	-0.20473557199551642	0.19822504973128025	0.17468007811999478	-0.8915367519597909	0.7154022148074709	0.03941523950587626
-0.41979443233939556	-0.5475141202524622	-0.0007453408701764974	-0.049092320042600404	0.32409063913058594	-0.48033688731026414	0.6595013550005746	-0.026688030588506946
0.3994528955271047	0.10138357162776669	0.544069625672365	0.09236272087208944	-0.05147793824941793	-0.568508683663863	0.16170442842022276	0.16388983482593877
0.6516272705365108	-1.2390798508934238	-1.0145253341401466	0.8130121692129075	-0.0004427040009304106	-0.06718841007964893	0.1401751640904292	-0.02566079692382115
1.4808141524529155	2.695563134805858	2.421396005083074	-1.1302177181890203	-0.5399751946942828	0.22751402309597718	-0.12550412658541638	0.19386651118623932
-0.7150524127706953	-4.329952996538036	-3.106725381163736	1.6706032840973333	0.07786517406735843	-0.09762598038313491	-0.5164073243090967	-0.18037059187290044
3.1203153378072663	5.09881961175888	3.897648460576758	-1.2955140483202876	-1.4280052572491875	0.9881662199805863	-0.4000341026208933	0.011513795758478253
-0.7698160874194662	-6.513699019574958	-4.285565269870398	1.6131097797065175	0.2748965559523998	-0.1115668885941396	-1.0713948320831732	0.07391352365347406
3.491856517572132	5.235868465472309	3.9431425702481846	-1.5117728134972475	-1.180819268992339	1.63239562628962	-0.47643259634989016	0.13515335310723753
-0.7360240313092159	-6.83768158776258	-4.843638604138487	1.294346182833382	0.46212326818797245	-0.19210226879757294	-0.8056034265644316	-0.10005255794222578
3.436330582696252	5.149736347585685	3.369834045688071	-1.3745889467282406	-1.1458710667801102	1.4981195536035685	-0.04569507096169989	-0.16791529723078172
-0.5117197512380384	-3.3657523403379517	-2.268688125329989	0.8093698081694588	0.44484717167412147	-0.5922311397332132	-0.4155850470946135	-0.007814368882099298
1.813035019900419	2.8810925935766942	1.8033514618254247	-0.5212634481208944	-0.3699206360642787	0.2859467767826023	0.22081782241718273	-0.018428548780626587
-0.2753607163543539	-1.955982928921369	-0.8538608691684899	0.3719907149741322	0.31672056775040297	-0.6287152936277747	-0.16972490361790032	0.05203417452948948
1.758720438417242	0.5415571277505724	0.43854677070818415	-0.12477416436515895	-0.09732055369390027	0.42335915532969454	0.14278303136087528	-0.3548642795350711
2.5844467469783075	0.646686408633363	0.37965971811696264	-0.299199611881657	-0.4924047561759276	-0.14587878667917034	0.02407170174059406	-0.10825296059068536
1.9792001257921856	-0.891805816876881	-0.3182981746808246	0.624854220633762	-0.36744686761407375	0.25736090595152333	-0.2724271017852793	0.02209915034152101
3.3494062119343404	0.5421745179843589	0.9367566960457373	-0.3004817466885368	-1.0241083443517676	0.7535178097232069	-0.7736465137691066	0.19921512228494084
2.5509656550018516	-2.4389813923177885	-1.17217816822089	0.7192514219816104	-0.6570199146260413	0.7073837947008025	-1.1203137859108176	-0.04215166718106848
4.41134896836016	1.2188553505214135	0.9627600743097706	-0.5228248949375276	-1.4055542583732403	1.028178556056375	-1.0302548575935726	-0.06798716537384009
