-0.143307585224543	-1.4282043489816327	1.2398641817703437	-2.487581720826844	0.2115727942427923
-0.3498148052564367	-2.2547260748922846	1.1716965854919816	-2.008667935108897	0.13478507353093105
-0.7996852077407314	-2.5342467700319853	1.132269029756859	-1.81639573826142	0.28348945368156825
-0.4880010023310417	-1.833307035393363	0.8627365486708083	-1.2363167410396543	0.2092370968946124
-0.687133498394913	-1.5140116069817164	0.3059581799872235	-0.6860940145303294	0.3771629218832837
-0.6161974517384095	-1.468585753098157	-0.23376564001224753	0.16138127736183627	0.27570341509500135
-0.5248536644625941	-1.5686903732990436	-0.24251137207206996	0.49210023763493305	0.0189207091734298
-0.526475170531557	-0.9389401714694399	-0.06556717232370067	0.38689579982876904	-0.25409364620484043
0.16764408829611793	0.41290620744646456	0.09451078155019352	-0.2872014931801439	-0.2584886802216634
0.2534108860056187	0.26288242993397487	0.26451843159840416	-0.7059393371804971	-0.3365097057140118
0.39845165675199035	0.11842941826064965	0.548277319919821	-1.2328674905060852	-0.34845879749065417
0.4685343006868076	-0.32250598056454266	1.0615908569034977	-2.055390191425308	-0.5487013672604845
0.25459244655259544	-0.3588957538904409	1.6805771229579454	-2.8124682702537345	-0.4491884076567394
0.9323003332362293	-0.1407970997755753	1.9119185280296476	-3.3212439887480314	-0.34050124093311407
0.5741488748756205	-1.0650146029382692	2.239194285196214	-3.8694869337047577	-0.2647220900257058
0.07195690269691102	-1.5200548235364564	2.670754092192108	-4.117894995261881	-0.054385982998531444
-0.036014405647472	-1.4400149158733826	2.3043332424892484	-3.752247834322217	-0.17544924323790498
0.16671061504032006	-1.0800159554039033	2.5977680362204603	-4.013482665687301	-0.13993522505909037
0.19473752718974918	-0.9823677648498899	2.799760120624585	-4.207913716008693	-0.008431787399444203
0.3076573582563783	-0.7761055238527572	2.6770396127555713	-3.947740421633872	-0.06349950886876192
0.4356210213427373	-0.5046729275395623	2.98256153887482	-4.378468901294495	-0.07536703962821073
0.6213662792211051	0.005095424251247177	2.8077305854480334	-4.22053835363635	-0.11046602555690802
0.5481975306174668	-0.13573848911807318	2.9369974883927914	-4.289509143570195	0.03560299141687546
0.3296122371087581	-0.4453335100764067	2.7401292092938996	-3.998736343465812	-0.05191916541021582
0.3359031544920042	-0.1719185379735913	2.3069090841478093	-3.495288619554112	0.1490225361086481
0.3276772991280651	-0.1560518354507353	2.179734938007228	-3.2087747497651065	-0.0611895683988993
0.5051600891876342	0.5312330802084451	2.2090840824208735	-3.254815132805304	-0.24392883182012048
0.8294573142485552	0.47996364270517977	2.398018142758037	-3.5049323091865654	-0.09700528067715887
0.8971567335696968	0.3801339512875104	2.0967324306077946	-3.5998556335779304	-0.28021577702130684
0.748408658943117	0.17277719949339929	2.3594585543360953	-3.6624619264001392	-0.048734882724612946
0.4094783959463602	-0.15050652944131016	2.36546138449701	-3.49577699035795	0.049588902076607044
0.23782279237112827	-0.16607884618992033	2.309550087340355	-3.4151964725256647	0.025296917267013774
0.6364588482115273	0.1956870260499498	2.4379873260453846	-3.5348060913643855	-0.09403708592917795
0.4767856904172639	0.1042787836847312	2.341741448025477	-3.4378472308633925	-0.007393251283688075
0.5963204994058293	0.14800111164473462	2.2791959887572313	-3.584579089376532	-0.221976427592245
0.7237122171420178	0.27855662025863065	2.06243388144137	-3.733004932344605	-0.32722041160586696
0.8744688132329066	-0.6305407168491383	2.419157900903605	-4.527294510625814	-0.33694072977240797
0.31797432669456965	-1.7654793663455517	2.8859602503593247	-4.971273881297277	-0.13121924577363897
-0.08654661193628471	-2.416036647912408	3.098824385866517	-4.975304004903622	-0.06546696410648913
0.09224557091158832	-2.03816419368939	3.161506078893521	-5.051557316979117	0.03549434927541793
-0.09005842235953591	-1.7955418676576649	3.3544105775380384	-4.9895708903181575	-0.1579898265498222
0.37310536744523176	-0.9473414839258357	3.5917489124929585	-5.019565868341748	-0.003928655644519052
0.4229305082164152	-0.04058825035451	3.529372056804074	-5.000100783732424	-0.059119599387965405
0.9184163429089799	0.7257980656263433	3.566328814267077	-4.886141798504613	-0.15053814748955194
1.0865747439300295	1.0333789581326178	3.3261137565367753	-4.915757369301476	-0.10687214518050529
1.2332283463359544	0.9717201025088243	3.283799521951545	-5.053436614630578	-0.358757080619866
1.2759468878688378	0.777648178332943	3.691079042045399	-5.428332839590661	-0.3800034339462197
1.1116009965850908	0.5804120086674076	3.973661638585675	-6.01149663054121	-0.37320067734235973
1.3217552810004802	0.33239832439264283	4.171711812402618	-6.261572793433527	-0.4210598070706129
