-4.192071123037125	-133.53346368780834	1.5743015922337418	0.5450548004318205	-0.539559536776588	-0.12362763240164301	0.2197257268679343	-0.09046016438002419
-3.914231499055949	-132.33581409222032	1.5604969901734405	-0.2698200703521469	-0.17350947077929013	0.010001948038646596	0.08955354787670501	-0.10015870358778595
-2.7552186102710348	-130.7314784731501	-0.5483648790709201	-0.4806405867080061	0.14986429114562455	0.026255511415961552	-0.1206017028875327	-0.29425894157817456
0.12026942341105935	-127.40834658880686	-0.8295436971187263	-0.18053164076570288	0.7044113172362448	0.12670429702856018	-0.12999343880266437	-0.3406084801057848
0.8351391146397119	-124.3477672657693	-1.7329720196245333	-1.0931515381511723	0.8319635977533977	0.3250614580503419	-0.07535743967320271	-0.220310527846347
3.3985957791480037	-119.7823785545603	-2.909372652083246	-0.32122456179604353	0.6953496332148098	0.26898263680888485	-0.07327464859089539	0.12014475463258972
4.56516541125481	-114.82705933385112	-0.7629854150527814	-0.15257348191608824	0.47092107762688856	0.27427808831944905	0.05971992726042832	-0.13952973514410486
2.6411955220897974	-111.8221288829384	-1.1893554586585968	-1.3392058140190328	0.7024026052657154	0.412012198344029	0.1025304168802769	-0.1159482028918977
4.078889927868075	-107.50619233338028	-2.804235556971116	0.1385576223521187	0.48941760628521735	0.20997247853623396	-0.07727639208627131	0.05752106647697184
4.487245624381118	-103.28930581100454	-0.2640090732808257	0.7945511683940187	-0.09021833683829851	0.040919706257226636	0.16184980165982155	-0.07692145844380852
0.867054157827346	-101.57594251428837	1.101386897850556	-0.6945996005880969	0.19255100641693745	-0.11106970124588245	0.19803075967977843	-0.0008861786950306941
0.09396032872736546	-99.74584688704158	-1.8438770385185208	-0.4298537406407266	0.40222887766890364	-0.11374579384060081	0.22655042487896454	-0.03957006504729543
2.290025777577838	-96.086988295737	-0.8962206457534868	-0.4281342737540609	0.5098795351410451	-0.06551156002727923	-0.27918188681435907	-0.04807881131373058
2.2229748406097913	-93.06478905866886	-1.3739663771182071	-0.2667239210860493	0.5485783522648133	-0.09957680293213662	-0.1615957312475146	0.13899994284588799
